date,minute_i,open_price,close_price,position,minute_ret
20230309,186,5403.71597858707,5405.59590562102,-1,-0.00034789523383538246
20230309,187,5405.32734461617,5407.207271650121,1,0.00034779152382369283
20230310,76,5358.866290777119,5361.014778815918,-1,-0.00040092212087805557
20230310,77,5360.746217811068,5360.209095801369,1,-0.000100195380992818
20230310,97,5355.912119723768,5359.671973791668,-1,-0.0007020007020006602
20230310,98,5359.671973791668,5360.477656806218,1,0.00015032319486896206
20230310,101,5358.597729772268,5356.180680728618,-1,0.00045105999097883043
20230310,146,5351.346582641318,5345.706801539468,1,-0.0010538994278830316
20230310,179,5349.735216612218,5350.003777617068,-1,-5.0200803212829825e-05
20230310,182,5351.615143646168,5349.735216612218,1,-0.0003512821799567245
20230310,183,5349.735216612218,5351.883704651018,-1,-0.00040160642570286065
20230310,184,5351.883704651018,5344.632557520067,1,-0.0013548775592132634
20230310,185,5344.632557520067,5343.8268745055175,-1,0.00015074619365851305
20230313,145,5372.025780014768,5372.2943410196185,-1,-4.999250112480702e-05
20230313,217,5372.562902024469,5374.174268053568,-1,-0.0002999250187452063
20230313,218,5374.442829058419,5375.785634082669,1,0.0002498500899459355
20230313,220,5374.174268053568,5375.248512072969,-1,-0.00019989006046694513
20230313,221,5375.248512072969,5376.859878102068,1,0.00029977516862333964
20230314,108,5334.964361345467,5330.935946272717,1,-0.0007550969041026923
20230314,109,5330.130263258167,5337.649971393968,-1,-0.0014107925631079432
20230314,110,5338.187093403668,5337.649971393968,1,-0.00010061880565470638
20230314,213,5358.329168767418,5360.209095801369,-1,-0.00035084202085000626
20230314,215,5361.820461830468,5353.495070680118,1,-0.0015527172551964563
20230314,216,5352.957948670418,5355.643558718918,-1,-0.0005017057997189767
20230315,144,5367.997364942018,5364.506071878968,-1,0.0006503902341404855
20230315,208,5358.329168767418,5358.866290777119,-1,-0.00010024057738577952
20230315,209,5359.134851781968,5358.866290777119,1,-5.0112753695708e-05
20230320,72,5338.9646485426965,5336.551617766979,1,-0.000451966052327446
20230320,86,5334.13858699126,5333.870472460624,-1,5.0263885398416086e-05
20230320,90,5337.892190420155,5337.62407588952,1,-5.0228539856256305e-05
20230321,80,5321.537204051396,5321.269089520761,1,-5.0382910116830715e-05
20230321,81,5321.537204051396,5324.754578419021,-1,-0.0006045949214026347
20230321,82,5324.754578419021,5325.558922010927,1,0.0001510574018126487
20230321,101,5320.196631398218,5320.464745928854,1,5.039560550335054e-05
20230321,103,5319.124173275678,5318.319829683771,-1,0.0001512172992592653
20230321,181,5337.087846828249,5338.16030495079,1,0.00020094443886264912
20230321,193,5338.16030495079,5339.768992134603,-1,-0.00030135610246118105
20230321,195,5345.399397277946,5344.863168216676,1,-0.0001003159953854027
20230322,64,5380.522400791184,5381.594858913725,-1,-0.00019932230416586094
20230322,193,5357.732665687175,5356.660207564633,1,-0.00020017014462292426
20230323,99,5391.2469820166,5392.051325608506,1,0.00014919435050719798
20230323,101,5391.515096547235,5392.587554669776,-1,-0.00019891590829979044
20230323,176,5403.044021364557,5407.870082915994,-1,-0.0008932115919015882
20230323,177,5407.870082915994,5405.993281201547,1,-0.0003470500743678606
20230324,156,5407.065739324088,5409.210655569172,-1,-0.0003966876580552281
20230324,157,5409.210655569172,5411.087457283619,1,0.0003469640644362393
20230324,194,5408.406311977265,5410.551228222348,1,0.00039658933174679944
20230324,200,5407.333853854723,5406.797624793452,-1,9.916699722334332e-05
20230324,203,5411.087457283619,5411.891800875525,1,0.00014864730948360716
20230327,136,5376.500682831653,5378.913713607371,1,0.0004488106517728241
20230327,199,5385.34846234262,5387.225264057069,-1,-0.00034850144379183767
20230327,200,5387.225264057069,5386.957149526434,1,-4.976857612093433e-05
20230327,218,5386.152805934527,5386.689034995798,-1,-9.955697147678855e-05
20230327,219,5386.420920465162,5384.27600422008,1,-0.00039820806371315687
20230327,220,5384.544118750715,5385.34846234262,-1,-0.00014938007269815756
20230328,79,5378.3774845461,5379.181828138007,1,0.0001495513459623954
20230328,111,5379.986171729913,5378.3774845461,1,-0.0002990132562543657
20230328,112,5378.109370015465,5374.087652055934,-1,0.0007477940076773271
20230328,124,5379.181828138007,5380.790515321819,1,0.0002990579674024829
20230328,169,5381.86297344436,5388.029607648975,1,0.0011458177651573198
20230328,177,5381.32674438309,5380.790515321819,-1,9.964625579195197e-05
20230329,71,5382.399202505631,5381.058629852455,1,-0.0002490660024905278
20230329,72,5381.058629852455,5379.181828138007,-1,0.00034877927254606256
20230329,109,5379.181828138007,5376.768797362289,-1,0.00044858695110405744
20230329,119,5381.86297344436,5386.420920465162,1,0.0008469087829423572
20230329,182,5388.029607648975,5389.638294832787,1,0.0002985668789809992
20230330,107,5366.312330667508,5370.065934096403,1,0.0006994753934548292
20230330,211,5410.283113691713,5410.819342752983,-1,-9.911293919406816e-05
20230331,154,5440.848170184148,5441.384399245419,1,9.855615236786797e-05
20230403,65,5461.224874512439,5460.152416389898,1,-0.00019637684716966586
20230403,67,5457.739385614178,5461.492989043074,-1,-0.0006877579092159358
20230403,68,5461.492989043074,5463.6379052881575,1,0.00039273441335296866
20230403,131,5472.485684799125,5474.898715574844,-1,-0.000440938709519445
20230403,134,5476.239288228021,5473.021913860396,1,-0.0005875152998776612
20230403,135,5472.485684799125,5472.21757026849,-1,4.899318994655566e-05
20230403,140,5478.920433534375,5481.065349779458,1,0.0003914851969659683
20230403,151,5477.311746350563,5479.456662595646,-1,-0.000391600176220086
20230403,152,5478.920433534375,5477.579860881198,1,-0.0002446782481035914
20230403,227,5485.62329680026,5486.963869453437,-1,-0.00024437927663734094
20230404,181,5482.942151493906,5481.065349779458,-1,0.0003422982885085135
20230406,161,5485.62329680026,5485.891411330896,-1,-4.887585532764582e-05
20230406,163,5487.231983984072,5488.036327575979,1,0.00014658457930250002
20230406,165,5485.62329680026,5486.695754922802,-1,-0.00019550342130991716
20230406,167,5489.1087856985205,5485.891411330896,1,-0.0005861378400821016
20230406,168,5485.891411330896,5485.087067738989,-1,0.0001466203997849691
20230407,85,5538.173744804798,5535.224484967809,-1,0.0005325329202168216
20230407,121,5538.441859335433,5534.956370437174,1,-0.0006293266205158465
20230407,122,5536.028828559715,5533.615797783997,-1,0.0004358775668346082
20230410,104,5524.231789211758,5526.37670545684,1,0.00038827412152953045
20230410,117,5522.623102027946,5522.891216558581,1,4.854840275747563e-05
20230410,120,5517.797040476508,5516.188353292696,-1,0.0002915451895043608
20230410,168,5521.014414844132,5519.40572766032,1,-0.0002913752913753509
20230410,169,5519.941956721592,5522.891216558581,-1,-0.0005342918204778169
20230410,170,5522.891216558581,5523.963674681123,1,0.00019418418369832047
20230412,190,5492.59427459678,5491.253701943603,1,-0.00024406912037500117
20230412,191,5490.717472882333,5492.05804553551,-1,-0.0002441525465111116
20230412,192,5492.05804553551,5492.59427459678,1,9.76371802381415e-05
20230412,210,5490.181243821062,5490.985587412968,-1,-0.00014650583581587995
20230412,211,5491.253701943603,5491.789931004875,1,9.765148186136052e-05
20230412,215,5490.717472882333,5491.253701943603,-1,-9.766101860431142e-05
20230412,219,5489.913129290426,5489.645014759791,-1,4.883766360608277e-05
20230413,62,5466.587165125147,5462.833561696251,1,-0.0006866447594291447
20230413,63,5462.833561696251,5469.000195900865,-1,-0.0011288343558282232
20230413,64,5469.000195900865,5468.463966839594,1,-9.804882831654371e-05
20230413,134,5473.826257452302,5471.413226676584,-1,0.00044083072100309373
20230413,219,5459.348072797991,5459.884301859262,-1,-9.822217856791937e-05
20230413,220,5459.884301859262,5460.152416389898,1,4.910626595955314e-05
20230413,223,5459.348072797991,5460.688645451168,-1,-0.00024555544641979843
20230413,224,5460.420530920533,5463.369790757522,1,0.0005401158794069438
20230414,186,5483.746495085812,5484.282724147083,-1,-9.77851659904605e-05
20230414,188,5486.159525861531,5486.695754922802,1,9.774215619207105e-05
20230414,204,5485.62329680026,5487.500098514708,-1,-0.00034213098729241054
20230414,224,5487.500098514708,5486.695754922802,1,-0.00014657741730594864
20230414,225,5486.963869453437,5485.62329680026,-1,0.0002443195699975975
20230417,109,5529.594079824466,5529.057850763194,1,-9.697439875877567e-05
20230419,80,5557.477991010547,5557.209876479911,-1,4.824392126601129e-05
20230419,96,5558.014220071817,5558.5504491330885,1,9.647853352645619e-05
20230420,136,5506.00000112855,5508.681146434904,1,0.0004869497467860917
20230420,140,5504.927543006008,5504.123199414103,-1,0.0001461133839858464
20230420,177,5500.369595985207,5500.101481454572,1,-4.874482086258958e-05
20230420,178,5500.101481454572,5497.420336148218,-1,0.000487471970361808
20230424,96,5379.350125814334,5380.421229428414,1,0.00019911394295379914
20230424,101,5376.404590875613,5377.207918586173,-1,-0.00014941727263662052
20230425,109,5320.4394270399225,5330.882687277204,1,0.001962856711460015
20230425,173,5294.465164398478,5300.891786082959,1,0.0012138377503538855
20230426,80,5301.962889697039,5303.83732102168,1,0.00035353535353532806
20230427,225,5350.430328234168,5348.020345102488,-1,0.0004504279065110639
20230428,76,5388.186730630496,5386.312299305855,1,-0.0003478779445383884
20230428,77,5386.312299305855,5388.454506534016,-1,-0.0003977131493910768
20230428,98,5386.312299305855,5385.508971595295,-1,0.00014914243102148728
20230428,103,5391.1322655692165,5392.738920990337,1,0.00029801817910879436
20230428,105,5387.651178823456,5385.776747498815,-1,0.00034791252485100177
20230504,79,5386.864683122796,5386.059672211246,-1,0.0001494396014943833
20230504,82,5390.62140071003,5389.279715857447,1,-0.0002488924286921934
20230504,83,5389.548052827963,5387.938031004863,-1,0.00029873039581784777
20230504,168,5387.669694034345,5386.059672211246,-1,0.00029883454527335207
20230505,89,5382.034617653495,5373.447834596961,1,-0.0015954529590666011
20230505,103,5363.251029717326,5361.909344864743,-1,0.0002501626056936601
20230505,171,5369.42278003921,5368.886106098176,-1,9.995002498752736e-05
20230505,174,5369.691117009726,5371.569475803343,1,0.0003498076058168209
20230505,200,5372.911160655927,5373.984508537994,-1,-0.00019977026419604194
20230505,201,5374.25284550851,5371.03280186231,1,-0.0005991611743557668
20230505,202,5371.301138832827,5372.911160655927,-1,-0.0002997452165660608
20230505,212,5373.984508537994,5373.179497626445,1,-0.00014979777300627717
20230505,213,5373.179497626445,5373.447834596961,-1,-4.994007191361227e-05
20230508,116,5422.285163231,5419.601793525833,-1,0.000494878012569866
20230508,151,5428.4569135528845,5426.041880818234,1,-0.00044488383588736635
20230508,152,5426.310217788751,5424.431858995135,-1,0.0003461576500838337
20230508,154,5428.993587493918,5429.530261434952,1,9.885330170034123e-05
20230508,157,5426.846891729785,5426.310217788751,-1,9.88924050633333e-05
20230509,124,5454.753936663521,5455.290610604555,-1,-9.838646202298129e-05
20230510,113,5353.322561808208,5352.785887867174,-1,0.00010025062656648931
20230510,126,5353.590898778724,5354.127572719758,1,0.00010024560172428032
20230510,128,5352.517550896658,5353.322561808208,-1,-0.00015039855617393627
20230510,129,5352.785887867174,5349.565844220974,1,-0.0006015640665729682
20230510,154,5357.347616365959,5354.932583631308,-1,0.00045078888054095323
20230510,176,5357.615953336475,5360.835996982675,1,0.000601021736952756
20230510,178,5356.542605454409,5357.079279395442,-1,-0.00010019036168729123
20230511,101,5360.835996982675,5359.494312130092,-1,0.00025027530283305843
20230511,160,5353.590898778724,5353.322561808208,1,-5.012280086202914e-05
20230511,162,5351.175866044075,5350.639192103041,-1,0.00010029084344609362
20230511,164,5353.054224837691,5354.127572719758,1,0.00020051130382481297
20230512,190,5292.1417325304,5289.190025854716,1,-0.0005577527634115231
20230512,191,5289.458362825233,5287.3116670611,-1,0.00040584415584410394
20230515,71,5276.309851269914,5274.4314924762975,1,-0.0003559985760056561
20230515,74,5271.211448830098,5267.991405183897,-1,0.0006108735491754391
20230516,63,5350.639192103041,5351.712539985108,1,0.00020060180541636718
20230516,70,5346.345800574774,5347.687485427357,-1,-0.0002509536237702559
20230516,71,5347.955822397874,5350.907529073557,1,0.0005519317611639707
20230516,202,5335.0756478130725,5334.002299931005,1,-0.00020118700331972494
20230516,203,5334.002299931005,5332.660615078422,-1,0.0002515343595934638
20230517,97,5324.610505962921,5324.342168992404,-1,5.039560550312849e-05
20230518,61,5314.413701083287,5319.512103523104,-1,-0.0009593536985608164
20230518,62,5319.512103523104,5317.902081700003,1,-0.00030266343825691155
20230518,63,5317.902081700003,5314.682038053803,-1,0.0006055101422948184
20230518,84,5321.39046231672,5326.488864756538,1,0.0009580959104433795
20230518,89,5320.317114434653,5318.97542958207,-1,0.00025218136884042064
20230518,99,5321.122125346204,5319.243766552587,-1,0.00035300050428643814
20230519,68,5264.771361537696,5265.844709419764,-1,-0.00020387359836915309
20230519,69,5266.91805730183,5265.844709419764,1,-0.00020379050336249982
20230519,126,5289.458362825233,5289.7266997957495,-1,-5.07305194805685e-05
20230522,87,5317.902081700003,5314.413701083287,-1,0.0006559693208191275
20230522,151,5300.996852557451,5296.435124058667,-1,0.0008605416350292439
20230522,174,5298.313482852284,5301.265189527968,1,0.0005571030640667551
20230522,179,5295.898450117634,5298.313482852284,-1,-0.000456019456830159
20230522,180,5298.045145881768,5303.143548321585,1,0.0009623176661262001
20230523,82,5288.3850149431655,5287.043330090583,1,-0.00025370407956137875
20230523,83,5286.774993120066,5284.628297355933,-1,0.0004060501471930822
20230523,87,5291.873395559883,5294.020091324017,1,0.00040565894224431354
20230523,114,5284.628297355933,5287.043330090583,1,0.0004569919772519082
20230523,172,5274.968166417331,5276.846525210948,1,0.000356089124020631
20230523,175,5275.236503387848,5275.504840358364,-1,-5.086728724745804e-05
20230523,176,5275.504840358364,5271.479785800614,1,-0.0007629704984739583
20230523,177,5271.479785800614,5270.674774889064,-1,0.00015271061338761882
20230524,138,5209.225608640739,5206.005564994538,-1,0.00061814248184211
20230524,204,5193.393727380254,5195.808760114904,1,0.00046502015087313
20230524,208,5189.905346763536,5188.83199888147,-1,0.00020681453906190583
20230525,107,5145.361409657764,5145.62974662828,-1,-5.2151238591813254e-05
20230525,108,5145.361409657764,5139.99467024743,1,-0.0010430247718383745
20230525,194,5128.456180515212,5125.236136869011,1,-0.0006278777731268947
20230525,195,5126.041147780561,5135.432941748646,-1,-0.0018321729571273426
20230525,196,5134.896267807612,5133.554582955028,1,-0.00026128762541810513
20230526,112,5117.454364724026,5118.527712606094,1,0.00020974254103101053
20230526,227,5153.143181802749,5151.801496950165,-1,0.0002603624244950087
20230529,142,5119.064386547128,5118.527712606094,-1,0.00010483828694263231
20230529,146,5119.869397458677,5118.79604957661,1,-0.0002096436058699469
20230529,147,5118.79604957661,5119.064386547128,-1,-5.242189138221498e-05
20230529,170,5116.917690782993,5119.60106048816,-1,-0.0005244113482616442
20230529,173,5120.137734429193,5117.722701694544,1,-0.00047167339237952355
20230529,174,5117.722701694544,5120.137734429193,-1,-0.0004718959731540018
20230529,175,5120.137734429193,5123.357778075394,1,0.0006288978565065495
20230529,177,5119.60106048816,5122.82110413436,-1,-0.0006289637821688121
20230529,178,5122.284430193327,5120.942745340744,1,-0.00026193095500015584
20230530,158,5081.765547645306,5079.0821779401385,1,-0.0005280388636603739
20230530,159,5078.545503999105,5083.375569468406,-1,-0.000951072598541769
20230530,160,5083.912243409439,5087.13228705564,1,0.0006333790773778158
20230531,190,5072.642090647738,5071.0320688246375,-1,0.00031739314430812016
20230531,193,5074.520449441354,5076.398808234972,1,0.0003701549362808976
20230601,93,5120.674408370227,5124.699462927978,1,0.000786039930828597
20230601,109,5123.357778075394,5127.651169603661,-1,-0.0008380034567643246
20230601,110,5127.651169603661,5132.481235072963,1,0.0009419645193364801
20230601,132,5128.724517485728,5128.992854456245,-1,-5.23204101920971e-05
20230602,170,5166.560030328584,5163.876660623417,-1,0.0005193725979016905
20230605,96,5156.094888478432,5155.826551507916,1,-5.204267499347992e-05
20230605,103,5153.411518773265,5150.996486038614,-1,0.00046862796146840413
20230605,193,5138.116311453813,5139.7263332769135,-1,-0.0003133486526007978
20230605,194,5139.457996306396,5135.432941748646,1,-0.0007831671278649699
20230605,195,5135.432941748646,5136.237952660195,-1,-0.00015675619186938938
20230607,68,5098.402439817341,5100.280798610958,-1,-0.0003684210526317955
20230607,69,5100.012461640441,5097.865765876308,1,-0.0004209197095653705
20230607,70,5098.134102846824,5093.304037377523,-1,0.000947418285172974
20230607,129,5086.595613114606,5087.400624026156,-1,-0.00015826123654782975
20230608,69,5075.057123382388,5075.862134293938,-1,-0.0001586210543012001
20230608,71,5079.0821779401385,5074.520449441354,1,-0.0008981403212173777
20230608,72,5074.788786411871,5073.447101559288,-1,0.00026438240270720836
20230608,74,5078.008830058072,5074.520449441354,1,-0.0006869583597549633
20230608,75,5074.520449441354,5075.593797323421,-1,-0.00021151710644606858
20230608,79,5079.618851881171,5083.375569468406,1,0.0007395668251453102
20230609,101,5116.38101684196,5112.087625313692,-1,0.0008391461687734525
20230609,104,5117.99103866506,5115.844342900927,1,-0.00041944109474123525
20230609,105,5115.844342900927,5114.234321077826,-1,0.00031471282454764715
20230612,66,5126.577821721595,5126.309484751078,-1,5.234231876471984e-05
20230612,124,5129.797865367796,5137.847974483297,1,0.0015692838834544531
20230612,208,5166.291693358066,5167.096704269617,1,0.00015581987222779148
20230612,211,5163.071649711866,5159.046595154116,-1,0.0007795852606410358
20230613,65,5152.606507861715,5157.168236360499,1,0.0008853244453701503
20230613,140,5159.851606065666,5155.0215405963645,-1,0.0009360861199231296
20230614,198,5192.05204252767,5192.85705343922,1,0.00015504677244293497
20230614,209,5189.1003358519865,5189.368672822503,1,5.1711655807196166e-05
20230614,211,5188.02698796992,5186.953640087852,-1,0.0002068894176063818
20230615,93,5209.7622825817725,5212.177315316423,-1,-0.00046355910378581555
20230615,94,5211.640641375389,5213.519000169006,1,0.0003604160230665787
20230616,66,5288.5107204932,5284.455736042584,1,-0.0007667535654041213
20230616,67,5284.455736042584,5281.211748482092,-1,0.000613873542050225
20230616,70,5287.159059009662,5286.348062119539,1,-0.00015338991716951078
20230619,172,5274.183108767691,5274.723773361106,-1,-0.00010251153254747791
20230619,174,5276.345767141353,5276.075434844645,1,-5.123475765955732e-05
20230619,175,5275.53477025123,5276.886431734768,-1,-0.000256213169356867
20230619,176,5276.886431734768,5276.616099438061,1,-5.1229508196581897e-05
20230619,178,5276.886431734768,5276.075434844645,-1,0.00015368852459007876
20230619,206,5276.886431734768,5277.697428624892,-1,-0.0001536885245903008
20230619,226,5276.075434844645,5276.616099438061,1,0.00010247476558888913
20230620,76,5272.831447284152,5272.561114987445,1,-5.126890540874118e-05
20230620,95,5270.398456613782,5269.3171274269525,-1,0.00020517029134159426
20230620,98,5272.290782690737,5273.10177958086,1,0.00015382248884798777
20230620,131,5276.075434844645,5274.723773361106,-1,0.00025618691397244486
20230620,156,5276.345767141353,5277.427096328184,1,0.00020493903063845131
20230620,161,5276.075434844645,5274.994105657815,-1,0.00020494953117777825
20230620,165,5277.156764031476,5276.075434844645,1,-0.00020490753547464102
20230620,170,5276.616099438061,5275.53477025123,1,-0.00020492853117470844
20230620,182,5273.912776470984,5272.561114987445,-1,0.00025629196780974084
20230620,220,5272.831447284152,5270.939121207198,1,-0.00035888233786207646
20230620,222,5269.58745972366,5268.235798240121,-1,0.00025650233417129353
20230620,224,5269.58745972366,5268.776462833536,1,-0.00015390140050286494
20230620,225,5269.046795130244,5269.58745972366,-1,-0.0001026114617002083
20230620,226,5269.857792020368,5268.506130536829,1,-0.00025648917615683775
20230620,227,5268.776462833536,5266.884136756582,-1,0.00035915854284251925
20230621,61,5241.202568569349,5243.094894646303,-1,-0.00036104807097170344
20230621,63,5244.446556129841,5242.824562349595,1,-0.0003092783505154184
20230621,124,5235.795922635194,5235.255258041779,1,-0.00010326311441555269
20230621,160,5230.118944404332,5229.307947514209,1,-0.00015506280043409149
20230626,89,5114.687053710134,5123.067354908073,-1,-0.0016384778012683565
20230626,90,5122.797022611366,5122.5266903146585,1,-5.277044854867796e-05
20230626,204,5124.959680985027,5128.2036685455205,1,0.0006329781622536057
20230626,209,5121.445361127827,5120.093699644289,-1,0.00026392187912360754
20230627,72,5131.71798840272,5130.095994622475,1,-0.00031607227519336867
20230627,73,5130.095994622475,5130.366326919182,-1,-5.269536807706032e-05
20230627,91,5131.177323809305,5129.5553300290585,1,-0.000316105579263426
20230627,92,5130.095994622475,5131.71798840272,-1,-0.000316172208462584
20230627,93,5131.988320699428,5132.258652996136,1,5.267593763180756e-05
20230627,102,5127.122339358689,5129.014665435643,-1,-0.00036908151428871605
20230627,104,5130.095994622475,5130.906991512597,1,0.000158086104231403
20230628,68,5140.368621897368,5140.09828960066,1,-5.259006047864112e-05
20230628,74,5133.610314479674,5139.016960413829,-1,-0.0010531858873090716
20230628,75,5138.476295820414,5137.124634336875,1,-0.0002630471380471455
20230628,119,5136.583969743459,5136.313637446752,-1,5.2628809009913624e-05
20230629,113,5139.287292710536,5136.313637446752,1,-0.0005786123823048328
20230629,114,5135.772972853336,5135.2323082599205,-1,0.0001052742393936601
20230629,120,5133.339982182967,5133.610314479674,-1,-5.266206751275426e-05
20230629,123,5135.502640556629,5134.421311369798,1,-0.0002105595620360834
20230629,124,5134.150979073091,5134.691643666506,-1,-0.0001053074978938362
20230629,155,5136.583969743459,5134.150979073091,-1,0.00047365928109033284
20230629,158,5137.66529893029,5135.772972853336,1,-0.00036832412523024605
20230629,159,5136.313637446752,5136.854302040168,-1,-0.00010526315789483043
20230629,161,5139.016960413829,5138.2059635237065,1,-0.00015781167806405705
20230629,162,5137.935631226998,5136.043305150044,-1,0.00036830474586979634
20230629,210,5146.315932424938,5147.937926205184,-1,-0.0003151757104584707
20230629,211,5147.937926205184,5144.423606347984,1,-0.000682665546394956
20230629,212,5144.423606347984,5141.990615677614,-1,0.0004729374671571529
20230630,161,5185.24378315085,5188.487770711343,-1,-0.0006256191022366853
20230703,142,5236.066254931902,5234.984925745071,-1,0.00020651556611073207
20230703,152,5242.013565459472,5239.580574789103,1,-0.0004641328451343574
20230703,156,5242.824562349595,5243.094894646303,1,5.156233886771666e-05
20230704,61,5230.118944404332,5230.659608997748,-1,-0.00010337520028969038
20230704,72,5232.281602777994,5231.740938184578,-1,0.00010333247222937825
20230704,192,5233.362931964825,5234.984925745071,1,0.0003099333643266089
20230705,146,5216.872661865654,5216.06166497553,1,-0.00015545652399218124
20230706,179,5168.753513051679,5168.212848458264,1,-0.00010460251046029434
20230706,207,5166.050190084601,5164.698528601063,1,-0.0002616431187858481
20230706,210,5166.590854678017,5164.96886089777,1,-0.0003139388865635029
20230706,211,5164.96886089777,5162.806202524109,-1,0.0004187166335182235
20230707,100,5147.667593908476,5150.100584578846,1,0.00047263942863140507
20230707,105,5146.315932424938,5142.801612567738,-1,0.0006828807059936493
20230707,128,5148.748923095307,5152.263242952507,1,0.000682558017431445
20230707,172,5155.2368982162925,5156.588559699831,-1,-0.0002621919244887305
20230707,173,5156.858891996539,5155.777562809708,1,-0.0002096875655273056
20230710,160,5165.779857787894,5164.96886089777,1,-0.00015699408655611702
20230710,161,5165.239193194479,5162.265537930693,-1,0.0005757052389179229
20230710,166,5164.96886089777,5164.157864007648,1,-0.00015701873756923668
20230710,168,5163.346867117524,5164.428196304356,-1,-0.0002094240837697825
20230710,169,5164.428196304356,5161.995205633985,1,-0.00047110552763840463
20230710,170,5162.535870227402,5162.806202524109,-1,-5.2364245692881894e-05
20230710,171,5162.535870227402,5163.346867117524,1,0.00015709273707908977
20230711,134,5200.382391766482,5200.112059469774,-1,5.1983157457025087e-05
20230712,115,5213.088009711746,5212.817677415038,1,-5.185646131511401e-05
20230712,120,5212.817677415038,5210.11435444796,-1,0.0005185915054712886
20230712,125,5213.358342008453,5212.54734511833,1,-0.00015556131708593934
20230712,138,5209.573689854545,5205.518705403929,-1,0.0007783716465155077
20230712,197,5192.2724228652505,5189.839432194881,-1,0.00046857916384657194
20230713,103,5248.501540580457,5247.960875987042,1,-0.000103013134174601
20230713,211,5263.64014919609,5264.451146086213,-1,-0.00015407529145905485
20230713,213,5265.802807569752,5266.073139866459,1,5.133733764561832e-05
20230713,215,5264.72147838292,5264.9918106796285,-1,-5.1347881899976855e-05
20230713,217,5264.72147838292,5263.369816899382,-1,0.00025673940949921814
20230714,151,5271.209453503906,5272.831447284152,1,0.0003077080875941718
20230714,157,5269.58745972366,5269.046795130244,-1,0.00010260093366853962
20230717,170,5205.789037700637,5207.411031480883,1,0.0003115750116839955
20230717,195,5205.789037700637,5206.059369997344,1,5.192916861385122e-05
20230718,78,5205.518705403929,5207.681363777591,1,0.00041545492314098986
20230718,98,5202.815382436852,5204.437376217098,-1,-0.0003117530915515143
20230718,103,5203.08571473356,5204.707708513806,1,0.00031173689406127636
20230719,71,5194.975745832328,5195.246078129036,-1,-5.203725867719555e-05
20230719,101,5191.461425975128,5194.435081238913,1,0.0005727973338887082
20230719,110,5190.109764491589,5191.461425975128,-1,-0.0002604302307411821
20230719,111,5191.19109367842,5192.542755161959,1,0.0002603759829193919
20230719,144,5187.136109227804,5188.487770711343,-1,-0.00026057952887237334
20230720,129,5210.925351338084,5208.762692964422,1,-0.00041502386387215484
20230720,152,5210.384686744668,5211.195683634792,-1,-0.00015565009857843037
20230720,153,5211.736348228207,5213.088009711746,1,0.0002593495513252275
20230721,178,5160.633788944928,5161.173152844274,1,0.00010451505016728646
20230721,199,5160.094425045582,5160.364106995256,-1,-5.226298735250268e-05
20230721,204,5163.600290391333,5164.13965429068,1,0.00010445500600608781
20230721,216,5161.982198693294,5160.094425045582,1,-0.0003657071208400531
20230721,217,5159.555061146236,5160.364106995256,-1,-0.0001568053522895685
20230721,220,5163.33060844166,5161.442834793948,1,-0.00036561161600323633
20230721,221,5161.442834793948,5161.982198693294,-1,-0.00010449866764195015
20230724,77,5154.161422152773,5155.50983190114,-1,-0.0002616157388031226
20230724,93,5160.364106995256,5158.476333347543,1,-0.0003658217925270879
20230724,94,5158.476333347543,5156.318877750158,-1,0.0004182350480970154
20230724,164,5147.419373410946,5145.531599763233,1,-0.00036674176140838455
20230724,167,5140.407642719444,5140.137960769771,-1,5.246314464091295e-05
20230726,79,5281.990666297835,5282.260348247508,1,5.10568773612885e-05
20230726,80,5282.530030197181,5281.720984348161,-1,0.00015315499285284417
20230726,101,5280.372574599796,5280.911938499143,1,0.00010214504596528506
20230726,103,5279.293846801103,5279.02416485143,-1,5.1082958725023886e-05
20230726,163,5271.742752210256,5269.585296612871,-1,0.00040924902803352037
20230726,179,5272.551798059275,5273.630525857968,1,0.0002045931154417424
20230727,106,5300.598720825281,5295.744445731165,1,-0.0009157975069956636
20230727,107,5295.474763781491,5296.28380963051,-1,-0.00015278060704826402
20230801,202,5398.831959128183,5397.756441032834,1,-0.00019921310822257343
20230802,179,5363.070982457829,5364.415380077015,1,0.0002506768274339599
20230802,216,5362.802102933992,5360.113307695619,1,-0.0005013787916771095
20230803,108,5363.877621029341,5363.070982457829,-1,0.00015038347786855422
20230803,110,5364.146500553178,5366.566416267713,1,0.0004511278195487023
20230804,181,5456.103297705518,5460.136490563077,-1,-0.0007392075694854228
20230807,82,5399.907477223533,5398.563079604346,-1,0.00024896678783059567
20230807,155,5389.42117579388,5388.8834167462055,1,-9.978048293757258e-05
20230807,156,5388.8834167462055,5385.656862460158,-1,0.0005987426404552298
20230809,94,5375.70832007818,5376.514958649691,-1,-0.00015005251838129396
20230809,95,5376.246079125855,5372.481765792132,1,-0.0007001750437612975
20230809,96,5372.212886268296,5373.288404363645,-1,-0.00020020020020017348
20230809,145,5373.288404363645,5371.1373681729465,-1,0.0004003202562050667
20230809,176,5370.061850077597,5368.179693410737,1,-0.00035049068696169083
20230809,177,5367.641934363062,5365.759777696201,-1,0.0003506487000952685
20230809,191,5366.566416267713,5366.028657220038,-1,0.00010020542111333075
20230809,193,5367.373054839225,5368.717452458412,1,0.00025047590421811705
