date,minute_i,open_price,close_price,position,minute_ret
20221124,216,5139.923687117646,5137.468048876642,-1,0.0004777577237496944
20221124,217,5137.468048876642,5133.921015861855,-1,0.0006904243454247672
20221124,218,5133.6481671684105,5130.91968023396,-1,0.0005314908317831657
20221124,219,5130.91968023396,5131.738226314295,-1,-0.00015953203935126226
20221124,220,5132.011075007741,5132.556772394631,-1,-0.0001063320750702701
20221124,221,5132.283923701186,5131.192528927405,-1,0.00021265284423188646
20221124,222,5131.465377620851,5132.556772394631,-1,-0.00021268676556607247
20221124,223,5132.283923701186,5128.19119329951,-1,0.0007974481658692412
20221124,224,5128.464041992955,5129.555436766736,-1,-0.00021281123643368538
20221124,225,5129.555436766736,5132.556772394631,-1,-0.0005851063829784842
20221124,226,5132.556772394631,5133.6481671684105,-1,-0.0002126415395247161
20221124,227,5133.6481671684105,5133.921015861855,-1,-5.314908317832767e-05
20221125,125,5167.20855646215,5177.576806813062,1,0.002006547681909332
20221125,126,5177.849655506508,5175.666865958947,1,-0.00042156294461725974
20221125,127,5175.121168572056,5174.029773798276,1,-0.00021089260294193668
20221125,128,5174.848319878612,5174.029773798276,1,-0.00015817779183802116
20221125,129,5173.211227717941,5177.031109426172,1,0.0007383966244727258
20221125,130,5177.576806813062,5177.303958119617,1,-5.2698145025287246e-05
20221125,131,5177.031109426172,5172.9383790244965,1,-0.000790555496995915
20221125,132,5172.9383790244965,5170.482740783491,1,-0.0004747085816763086
20221125,133,5170.482740783491,5169.118497316266,1,-0.0002638522427439449
20221125,134,5169.118497316266,5170.209892090046,1,0.00021113750329893044
20221125,135,5169.9370433966005,5165.571464301481,1,-0.0008444162972344182
20221125,136,5165.298615608035,5165.02576691459,1,-5.28234113358339e-05
20221125,137,5165.02576691459,5165.571464301481,1,0.00010565240359228234
20221125,138,5165.571464301481,5169.118497316266,1,0.0006866680752166676
20221125,139,5169.391346009711,5167.754253849041,1,-0.0003166895386889079
20221125,140,5168.299951235931,5167.20855646215,1,-0.00021117094287836924
20221125,141,5167.754253849041,5165.8443129949255,1,-0.00036958817317844783
20221125,142,5166.390010381815,5165.8443129949255,1,-0.00010562450488504904
20221125,143,5165.571464301481,5166.66285907526,1,0.00021128248468182953
20221125,144,5166.66285907526,5163.38867475392,1,-0.0006337135614701284
20221125,146,5166.390010381815,5167.481405155596,1,0.00021124900977032013
20221125,147,5167.481405155596,5168.299951235931,1,0.00015840329478855608
20221125,148,5168.299951235931,5172.9383790244965,1,0.0008974765072324864
20221125,149,5172.9383790244965,5174.848319878612,1,0.000369217785748166
20221125,150,5175.121168572056,5180.578142440958,1,0.0010544630147097944
20221125,151,5181.123839827847,5180.032445054068,1,-0.00021064827005090603
20221125,152,5179.759596360623,5180.032445054068,1,5.267593763180756e-05
20221125,153,5180.305293747512,5185.489418922968,1,0.00100073738544193
20221125,154,5185.489418922968,5186.853662390194,1,0.00026308866087876304
20221125,155,5186.853662390194,5182.215234601627,1,-0.0008942661756971004
20221125,156,5182.215234601627,5179.213898973732,1,-0.0005791607434316726
20221125,157,5179.759596360623,5180.305293747512,1,0.00010535187526317102
20221125,158,5180.305293747512,5177.303958119617,1,-0.0005793742757820297
20221125,159,5177.031109426172,5180.578142440958,1,0.000685148097396393
20221125,160,5180.850991134403,5177.031109426172,1,-0.0007373077733304756
20221125,161,5176.758260732727,5175.121168572056,1,-0.00031623886575660176
20221125,162,5175.121168572056,5172.119832944161,1,-0.0005799546580902426
20221125,164,5172.665530331051,5169.391346009711,1,-0.0006329781622532726
20221125,182,5168.572799929376,5163.661523447365,1,-0.0009502190782875175
20221125,202,5165.571464301481,5165.02576691459,1,-0.00010564124234102579
20221125,203,5165.02576691459,5167.754253849041,1,0.0005282620179609676
20221125,204,5167.20855646215,5164.4800695277,1,-0.0005280388636603739
20221125,205,5164.4800695277,5164.752918221146,1,5.283178360104834e-05
20221125,206,5164.207220834255,5162.570128673585,1,-0.00031700744967511074
20221125,208,5165.8443129949255,5169.9370433966005,1,0.0007922674694975651
20221125,209,5170.209892090046,5169.9370433966005,1,-5.277323341612572e-05
20221125,210,5169.9370433966005,5172.392681637606,1,0.0004749841671944921
20221125,211,5172.119832944161,5167.20855646215,1,-0.0009495674192868675
20221125,212,5166.66285907526,5167.754253849041,1,0.00021123785382348714
20221125,213,5167.20855646215,5165.298615608035,1,-0.0003696272045622395
20221125,214,5165.571464301481,5166.11716168837,1,0.00010564124234080374
20221125,215,5166.390010381815,5165.298615608035,1,-0.0002112490097702091
20221125,217,5167.481405155596,5166.390010381815,1,-0.00021120439305155614
20221125,218,5166.390010381815,5165.02576691459,1,-0.00026406126221278914
20221125,220,5168.572799929376,5166.11716168837,1,-0.00047510953914375875
20221125,221,5166.11716168837,5166.9357077687055,1,0.00015844512517171339
20221125,222,5167.481405155596,5170.209892090046,1,0.0005280109826284463
20221125,223,5171.028438170381,5171.574135557272,1,0.00010552975939215337
20221125,224,5172.119832944161,5170.755589476936,1,-0.00026376872757971626
20221125,225,5170.755589476936,5171.574135557272,1,0.000158302991926762
20221125,227,5171.028438170381,5172.665530331051,1,0.00031658927817623805
20221125,228,5172.119832944161,5169.9370433966005,1,-0.000422029964127546
20221128,122,5075.531395464617,5070.620118982607,1,-0.0009676378883990422
20221128,140,5072.802908530167,5078.259882399068,1,0.001075731497418353
20221128,141,5077.987033705623,5074.712849384283,1,-0.000644779968835496
20221128,142,5074.985698077728,5076.622790238397,1,0.000322580645161219
20221128,143,5076.077092851508,5071.711513756387,1,-0.0008600301010535105
20221128,200,5071.711513756387,5075.258546771172,1,0.0006993759414675171
20221128,201,5075.258546771172,5074.985698077728,1,-5.376055050798634e-05
20221128,202,5075.531395464617,5076.895638931843,1,0.0002687883023331228
20221128,203,5076.622790238397,5079.624125866293,1,0.0005912071374827299
20221128,204,5079.896974559738,5081.534066720408,1,0.00032226877215602023
20221128,205,5081.806915413853,5083.989704961414,1,0.0004295302013423985
20221128,206,5083.444007574523,5080.442671946628,1,-0.0005904138264182235
20221128,207,5080.715520640073,5088.355284056534,1,0.0015036786423929804
20221128,208,5085.626797122084,5085.899645815529,1,5.365094693909889e-05
20221128,209,5085.626797122084,5085.081099735194,1,-0.00010730189387853084
20221128,210,5084.808251041749,5092.175165764765,1,0.0014488087572439579
20221128,211,5092.175165764765,5091.90231707132,1,-5.3581953597947596e-05
20221128,212,5091.629468377874,5098.996383100891,1,0.001446867799153484
20221128,213,5098.996383100891,5099.814929181226,1,0.00016053082191791468
20221128,214,5099.269231794336,5097.904988327111,1,-0.0002675370538818278
20221128,215,5098.177837020556,5104.999054356682,1,0.0013379716350014892
20221128,216,5105.271903050127,5102.816264809121,1,-0.0004810004810005264
20221128,217,5103.361962196012,5104.453356969792,1,0.00021385799828910201
20221128,218,5104.999054356682,5101.997718728787,1,-0.0005879208979154837
20221128,219,5102.270567422232,5103.089113502566,1,0.0001604278074864851
20221128,220,5103.634810889456,5110.183179532138,1,0.0012830793905374005
20221128,221,5110.456028225583,5107.727541291132,1,-0.0005339028296851289
20221128,222,5108.000389984577,5107.454692597687,1,-0.00010683190000526643
20221128,223,5107.454692597687,5102.816264809121,1,-0.0009081681713768441
20221128,224,5102.270567422232,5105.271903050127,1,0.0005882352941175562
20221128,225,5105.544751743571,5109.364633451802,1,0.0007481829841811116
20221128,226,5109.364633451802,5110.183179532138,1,0.00016020506248026756
20221128,227,5110.183179532138,5105.817600437017,1,-0.000854290138288194
20221128,228,5106.090449130462,5102.543416115676,1,-0.0006946670941541111
20221129,121,5269.799665197485,5265.434086102365,1,-0.0008284146215180588
20221129,122,5265.434086102365,5267.34402695648,1,0.0003627318893149045
20221129,123,5267.616875649925,5269.52681650404,1,0.00036258158085566983
20221129,124,5269.52681650404,5273.346698212271,1,0.0007249003262053133
20221129,125,5272.8010008253805,5264.342691328585,1,-0.0016041397153944148
20221129,126,5265.434086102365,5264.61554002203,1,-0.00015545652399218124
20221129,127,5265.434086102365,5269.253967810595,1,0.000725463778629809
20221129,128,5269.52681650404,5268.162573036815,1,-0.00025889297364456443
20221129,129,5268.435421730261,5269.52681650404,1,0.00020715728416775825
20221129,130,5268.98111911715,5265.434086102365,1,-0.000673191445290211
20221129,131,5265.434086102365,5265.16123740892,1,-5.1818841330653065e-05
20221129,132,5265.7069347958095,5267.071178263035,1,0.00025908078138781043
20221129,133,5266.798329569589,5262.978447861359,1,-0.0007252758638552903
20221129,134,5262.978447861359,5261.068507007244,1,-0.00036290113536208146
20221129,136,5260.249960926909,5264.61554002203,1,0.0008299185642408613
20221129,137,5264.61554002203,5264.069842635139,1,-0.00010365379632037985
20221129,138,5263.796993941694,5265.434086102365,1,0.00031100974497211276
20221129,139,5265.434086102365,5258.885717459684,1,-0.0012436521919368948
20221129,140,5258.885717459684,5257.248625299013,1,-0.00031130019715697177
20221129,141,5257.248625299013,5252.337348817003,1,-0.0009341914054389333
20221129,144,5255.884381831788,5259.158566153129,1,0.0006229559258683626
20221129,145,5259.158566153129,5252.337348817003,1,-0.0012970168612191912
20221129,148,5254.792987058008,5254.520138364563,1,-5.1923775897133595e-05
20221129,157,5254.520138364563,5254.792987058008,1,5.192647211549328e-05
20221129,158,5254.792987058008,5253.701592284228,1,-0.00020769510358786825
20221129,161,5252.337348817003,5252.610197510448,1,5.194805194808083e-05
20221129,163,5254.792987058008,5252.610197510448,1,-0.0004153902071757365
20221129,165,5252.883046203893,5252.064500123558,1,-0.00015582796592561454
20221129,169,5255.611533138344,5249.608861882552,1,-0.0011421451562664275
20221129,177,5252.883046203893,5254.520138364563,1,0.00031165593185100704
20221129,178,5254.247289671118,5253.701592284228,1,-0.00010385833722792448
20221129,179,5253.428743590784,5253.974440977673,1,0.0001038745195802715
20221129,180,5253.974440977673,5252.610197510448,1,-0.0002596593269629244
20221129,181,5252.610197510448,5252.883046203893,1,5.1945353488180857e-05
20221129,182,5253.155894897338,5251.791651430112,1,-0.0002596997870462081
20221129,185,5254.792987058008,5256.702927912123,1,0.00036346643127882494
20221129,186,5256.430079218679,5255.611533138344,1,-0.0001557228133920452
20221129,187,5255.065835751453,5260.249960926909,1,0.0009865005192108978
20221129,188,5259.7042635400185,5256.157230525234,1,-0.0006743787933805034
20221129,189,5256.157230525234,5257.248625299013,1,0.00020764119601301978
20221129,190,5257.248625299013,5256.430079218679,1,-0.00015569856757302603
20221129,191,5255.338684444898,5255.611533138344,1,5.1918384300186915e-05
20221129,192,5255.884381831788,5252.610197510448,1,-0.0006229559258681405
20221129,197,5253.701592284228,5250.427407962888,1,-0.0006232147494157347
20221129,206,5255.065835751453,5252.337348817003,1,-0.0005192107995846129
20221129,208,5253.701592284228,5257.248625299013,1,0.0006751493118668517
20221129,209,5257.521473992459,5255.338684444898,1,-0.00041517463283002876
20221129,210,5255.065835751453,5257.521473992459,1,0.00046728971962628485
20221129,211,5258.340020072794,5259.158566153129,1,0.00015566625155671865
20221129,212,5258.340020072794,5261.341355700689,1,0.0005707762557076723
20221129,213,5261.341355700689,5262.43275047447,1,0.0002074366021886931
20221129,214,5261.887053087579,5262.43275047447,1,0.00010370754472388555
20221129,215,5262.159901781024,5262.705599167914,1,0.00010370216737531912
20221129,216,5262.43275047447,5261.614204394135,1,-0.00015554518587634902
20221129,217,5261.614204394135,5261.068507007244,1,-0.00010371292263045007
20221129,218,5261.068507007244,5261.887053087579,1,0.00015558552017425065
20221129,219,5261.614204394135,5264.61554002203,1,0.000570421074465699
20221129,220,5264.888388715474,5265.434086102365,1,0.00010364842454402279
20221129,221,5264.888388715474,5267.071178263035,1,0.0004145936981758691
20221129,222,5266.2526321827,5266.798329569589,1,0.00010362157401155869
20221129,223,5266.798329569589,5260.795658313798,1,-0.001139719214629853
20221129,224,5260.522809620354,5261.614204394135,1,0.0002074688796682711
20221129,225,5261.341355700689,5257.794322685903,1,-0.0006741689571124754
20221130,138,5271.7096060516005,5269.52681650404,1,-0.0004140572434140344
20221130,141,5271.982454745045,5273.346698212271,1,0.00025877238381122325
20221130,142,5273.619546905716,5270.07251389093,1,-0.0006725993377483253
20221130,143,5269.52681650404,5270.345362584375,1,0.00015533578418680527
20221130,144,5270.618211277821,5270.345362584375,1,-5.1767872858210495e-05
20221130,145,5270.618211277821,5273.892395599161,1,0.0006212144742971937
20221130,147,5274.7109416794965,5276.620882533612,1,0.0003620939375128529
20221130,148,5275.256639066386,5273.073849518825,1,-0.0004137788352126526
20221130,149,5272.8010008253805,5274.165244292606,1,0.00025873221216055065
20221130,150,5274.165244292606,5275.256639066386,1,0.0002069322296947007
20221130,151,5274.438092986051,5275.256639066386,1,0.0001551911437587261
20221130,152,5276.075185146721,5279.076520774616,1,0.0005688576304492265
20221130,153,5279.349369468062,5276.348033840166,1,-0.0005685048322912056
20221130,154,5276.893731227056,5275.256639066386,1,-0.00031023784901762497
20221130,155,5275.256639066386,5272.528152131936,1,-0.0005172235440157325
20221130,156,5272.25530343849,5270.07251389093,1,-0.00041401438699983917
20221130,160,5272.528152131936,5273.892395599161,1,0.0002587456013247724
20221130,161,5273.892395599161,5274.7109416794965,1,0.00015520720161421586
20221130,162,5274.165244292606,5271.982454745045,1,-0.00041386445938962346
20221130,211,5249.881710575997,5252.337348817003,-1,-0.00046775115638486575
20221130,212,5251.791651430112,5253.155894897338,-1,-0.0002597672485453728
20221130,213,5253.155894897338,5254.247289671118,-1,-0.00020775982963683326
20221130,214,5253.974440977673,5255.611533138344,-1,-0.00031159119235590893
20221130,215,5255.884381831788,5252.883046203893,-1,0.0005710429320457955
20221130,216,5253.155894897338,5250.973105349777,-1,0.0004155196592739996
20221130,217,5250.700256656332,5249.336013189108,-1,0.00025982124298473686
20221130,218,5249.063164495662,5247.971769721882,-1,0.00020792182139506288
20221130,219,5247.971769721882,5249.881710575997,-1,-0.00036393885827168404
20221130,220,5250.427407962888,5250.154559269443,-1,5.1966949020321174e-05
20221130,221,5249.608861882552,5250.154559269443,-1,-0.00010395010395014559
20221130,222,5249.881710575997,5253.428743590784,-1,-0.0006756405592227566
20221130,223,5253.428743590784,5252.337348817003,-1,0.00020774903916087606
20221130,224,5252.337348817003,5254.520138364563,-1,-0.0004155844155844246
20221201,121,5342.104568960421,5339.92177941286,-1,0.0004086010521477945
20221201,122,5338.83038463908,5337.7389898653,-1,0.0002044258189809467
20221201,123,5337.7389898653,5337.466141171855,-1,5.111690436021554e-05
20221201,124,5337.466141171855,5341.013174186641,-1,-0.0006645537266127821
20221201,125,5340.46747679975,5343.468812427646,-1,-0.0005619986716396408
20221201,126,5342.923115040756,5342.65026634731,-1,5.1067306710339544e-05
20221201,127,5342.923115040756,5345.924450668651,-1,-0.0005617403738125137
20221201,128,5346.470148055541,5347.561542829321,-1,-0.00020413370757843552
20221201,129,5347.561542829321,5345.651601975206,-1,0.0003571610796468949
20221201,130,5345.924450668651,5344.014509814536,-1,0.00035727045373346034
20221201,131,5344.2873585079815,5339.92177941286,-1,0.0008168683310361136
20221201,132,5340.194628106306,5341.2860228800855,-1,-0.0002043735949315284
20221201,133,5342.104568960421,5343.741661121091,-1,-0.0003064507891108459
20221201,134,5343.195963734201,5344.560207201426,-1,-0.00025532349486812045
20221201,135,5344.2873585079815,5346.742996748986,-1,-0.00045948843620746693
20221201,136,5346.470148055541,5349.471483683436,-1,-0.0005613676958406977
20221201,139,5347.834391522766,5343.741661121091,-1,0.00076530612244885
20221201,140,5343.741661121091,5345.105904588316,-1,-0.00025529742149599244
20221201,141,5344.833055894871,5346.197299362097,-1,-0.00025524529072451507
20221201,142,5346.197299362097,5348.652937603101,-1,-0.0004593242829435962
20221201,144,5346.470148055541,5349.198634989992,-1,-0.0005103342689460888
20221201,146,5345.651601975206,5342.923115040756,-1,0.0005104124132299104
20221201,147,5343.468812427646,5344.014509814536,-1,-0.00010212418300636905
20221201,148,5343.741661121091,5343.468812427646,-1,5.105948429917628e-05
20221201,149,5343.468812427646,5343.741661121091,-1,-5.106209150329555e-05
20221201,150,5343.741661121091,5344.560207201426,-1,-0.00015317845289763987
20221201,151,5344.014509814536,5347.2886941358765,-1,-0.0006126825283365722
20221201,153,5345.924450668651,5347.561542829321,-1,-0.0003062318174857914
20221201,160,5347.015845442432,5340.194628106306,-1,0.0012757054651222344
20221201,161,5340.46747679975,5340.194628106306,-1,5.109078833076541e-05
20221201,162,5340.740325493196,5342.65026634731,-1,-0.00035761724736871336
20221201,163,5342.923115040756,5353.837062778557,-1,-0.002042692268409807
20221201,166,5346.470148055541,5346.742996748986,-1,-5.103342689460888e-05
20221201,167,5346.470148055541,5344.2873585079815,-1,0.00040826741515687104
20221201,168,5344.014509814536,5341.55887157353,-1,0.0004595118962524847
20221201,169,5341.55887157353,5342.104568960421,-1,-0.00010216069877921896
20221201,170,5342.104568960421,5339.103233332525,-1,0.0005618264467032175
20221201,171,5339.103233332525,5337.466141171855,-1,0.0003066230580538454
20221201,173,5336.920443784965,5337.7389898653,-1,-0.00015337423312877796
20221201,174,5337.7389898653,5335.556200317739,-1,0.00040893523488227945
20221201,175,5335.283351624295,5336.920443784965,-1,-0.0003068425897512217
20221201,176,5337.19329247841,5335.556200317739,-1,0.00030673278462245435
20221201,177,5335.283351624295,5335.556200317739,-1,-5.114043162501858e-05
20221201,178,5335.283351624295,5336.10189770463,-1,-0.00015342129487549983
20221201,179,5336.10189770463,5335.829049011185,-1,5.113258679756427e-05
20221201,180,5336.10189770463,5332.282015996399,-1,0.0007158562151658998
20221201,181,5332.554864689844,5335.556200317739,-1,-0.0005628325828899161
20221201,182,5335.556200317739,5336.920443784965,-1,-0.00025568908207618257
20221201,183,5337.19329247841,5334.737654237405,-1,0.0004600991769335705
20221201,184,5335.01050293085,5336.10189770463,-1,-0.00020457218841096747
20221201,185,5336.10189770463,5338.28468725219,-1,-0.0004090606943805142
20221201,186,5338.28468725219,5339.648930719415,-1,-0.00025555839509316947
20221201,187,5339.648930719415,5337.7389898653,-1,0.00035769034236077246
20221201,188,5338.011838558746,5335.829049011185,-1,0.0004089143324474964
20221201,189,5335.556200317739,5336.10189770463,-1,-0.00010227563283060626
20221201,190,5336.10189770463,5335.283351624295,-1,0.0001533977603925818
20221201,192,5334.737654237405,5338.28468725219,-1,-0.0006648936170212671
20221201,193,5339.37608202597,5338.557535945635,-1,0.000153303694619078
20221201,195,5338.557535945635,5340.194628106306,-1,-0.00030665440049060244
20221201,198,5339.37608202597,5341.013174186641,-1,-0.000306607389238156
20221201,200,5338.28468725219,5339.37608202597,-1,-0.0002044467160746688
20221201,201,5339.37608202597,5337.7389898653,-1,0.000306607389238156
20221201,202,5337.7389898653,5339.92177941286,-1,-0.00040893523488216843
20221201,204,5339.37608202597,5342.65026634731,-1,-0.00061321477847609
20221201,212,5333.91910815707,5336.10189770463,-1,-0.000409228093508629
20221201,213,5336.920443784965,5339.92177941286,-1,-0.0005623721881389265
20221201,214,5340.740325493196,5338.011838558746,-1,0.0005108817819556855
20221201,215,5338.011838558746,5337.7389898653,-1,5.111429155602032e-05
20221201,216,5338.557535945635,5334.1919568505145,-1,0.0008177450679750509
20221201,217,5333.646259463624,5335.01050293085,-1,-0.0002557806425209641
20221201,218,5335.01050293085,5335.556200317739,-1,-0.00010228609420548374
20221201,219,5335.01050293085,5335.556200317739,-1,-0.00010228609420548374
20221201,220,5335.556200317739,5336.920443784965,-1,-0.00025568908207618257
20221201,221,5336.64759509152,5331.19062122262,-1,0.0010225471649877305
20221201,222,5332.009167302955,5331.463469916064,-1,0.000102343670044025
20221201,223,5332.009167302955,5331.19062122262,-1,0.00015351550506581546
20221201,224,5331.463469916064,5329.280680368503,-1,0.0004094165813716133
20221201,225,5330.644923835729,5330.099226448839,-1,0.00010236986231260126
20221201,226,5329.826377755394,5333.100562076734,-1,-0.0006143135046583481
20221201,227,5332.827713383289,5333.91910815707,-1,-0.00020465592223084528
20221201,228,5333.373410770179,5334.737654237405,-1,-0.0002557937279379363
20221202,121,5310.726969214242,5312.909758761802,-1,-0.0004110152075627038
20221202,122,5313.455456148692,5310.181271827351,-1,0.000616206223682858
20221202,123,5309.908423133906,5310.181271827351,-1,-5.138482092403862e-05
20221202,124,5310.454120520796,5308.271330973235,-1,0.0004110363253353455
20221202,125,5307.998482279791,5312.909758761802,-1,-0.0009252595867175195
20221202,127,5309.635574440461,5308.544179666681,-1,0.00020554984583753821
20221202,128,5309.0898770535705,5312.636910068356,-1,-0.0006681056634803006
20221202,131,5311.272666601131,5312.909758761802,-1,-0.00030822973389499353
20221202,134,5312.0912126814665,5313.455456148692,-1,-0.0002568185320253047
20221202,136,5309.0898770535705,5307.452784892901,-1,0.00030835646006766027
20221202,137,5307.179936199455,5307.452784892901,-1,-5.14112384968346e-05
20221202,138,5307.725633586346,5305.542844038785,-1,0.0004112476224747974
20221202,139,5305.26999534534,5303.905751878116,-1,0.0002571487348281831
20221202,141,5304.724297958451,5301.995811024,-1,0.0005143503754757583
20221202,142,5301.722962330555,5302.814357104335,-1,-0.00020585662086358703
20221202,143,5302.814357104335,5300.085870169884,-1,0.0005145356315924277
20221202,144,5299.267324089549,5302.814357104335,-1,-0.0006693440428380271
20221202,145,5303.08720579778,5301.722962330555,-1,0.0002572545791316161
20221202,146,5301.995811024,5304.724297958451,-1,-0.0005146150679291583
20221202,147,5304.451449265005,5303.360054491225,-1,0.00020575073298689794
20221202,148,5303.63290318467,5301.45011363711,-1,0.0004115649758205109
20221202,149,5301.45011363711,5301.722962330555,-1,-5.146680391132641e-05
20221202,152,5302.814357104335,5305.81569273223,-1,-0.0005659891947515927
20221202,153,5306.634238812566,5305.542844038785,-1,0.00020566610108496697
20221202,154,5305.81569273223,5304.17860057156,-1,0.00030854674483171696
20221202,156,5304.451449265005,5303.905751878116,-1,0.00010287536649333795
20221202,157,5303.905751878116,5301.995811024,-1,0.0003601008282319018
20221202,158,5302.268659717445,5303.360054491225,-1,-0.00020583543456997866
20221202,159,5303.905751878116,5305.542844038785,-1,-0.00030865785277001123
20221202,162,5304.451449265005,5306.088541425675,-1,-0.00030862609948045794
20221202,163,5306.088541425675,5303.360054491225,-1,0.0005142181313313454
20221202,164,5303.08720579778,5301.995811024,-1,0.00020580366330513744
20221202,165,5301.995811024,5298.72162670266,-1,0.000617538081515101
20221202,166,5299.540172782994,5302.268659717445,-1,-0.000514853524172576
20221202,168,5302.54150841089,5308.817028360126,-1,-0.0011834928475866757
20221202,179,5307.179936199455,5306.36139011912,-1,0.00015423371549017073
20221202,180,5306.907087506011,5304.724297958451,-1,0.00041131105398450885
20221202,182,5304.451449265005,5304.997146651896,-1,-0.00010287536649378204
20221202,183,5304.997146651896,5307.998482279791,-1,-0.0005657563133258936
20221202,197,5307.998482279791,5306.088541425675,-1,0.0003598231726122947
20221202,198,5306.36139011912,5307.452784892901,-1,-0.00020567667626503194
20221202,199,5307.725633586346,5306.088541425675,-1,0.0003084357168560148
20221202,201,5305.81569273223,5306.36139011912,-1,-0.00010284891494394266
20221202,202,5306.634238812566,5305.26999534534,-1,0.0002570826263561532
20221202,203,5305.542844038785,5308.544179666681,-1,-0.0005656981229109626
20221202,206,5308.817028360126,5309.908423133906,-1,-0.00020558153877781038
20221202,208,5308.271330973235,5307.452784892901,-1,0.00015420200462590294
20221202,209,5306.907087506011,5305.26999534534,-1,0.00030848329048849266
20221202,210,5305.81569273223,5304.17860057156,-1,0.00030854674483171696
20221202,212,5304.451449265005,5304.17860057156,-1,5.1437683246668975e-05
20221202,213,5303.63290318467,5303.08720579778,-1,0.0001028912439550167
20221202,214,5303.360054491225,5302.814357104335,-1,0.00010289653753159378
20221202,215,5302.268659717445,5305.542844038785,-1,-0.000617506303710158
20221202,217,5305.542844038785,5304.17860057156,-1,0.00025713551041384175
20221202,218,5304.451449265005,5302.54150841089,-1,0.00036006378272723794
20221202,219,5303.360054491225,5303.08720579778,-1,5.144826876568587e-05
20221202,220,5303.08720579778,5303.360054491225,-1,-5.1450915826256605e-05
20221202,221,5303.63290318467,5301.45011363711,-1,0.0004115649758205109
20221202,222,5301.45011363711,5302.54150841089,-1,-0.00020586721564597177
20221202,223,5302.54150841089,5301.722962330555,-1,0.00015436863229389974
20221202,224,5302.814357104335,5303.905751878116,-1,-0.0002058142526371043
20221202,225,5304.17860057156,5306.634238812566,-1,-0.00046296296296310935
20221202,228,5304.724297958451,5306.907087506011,-1,-0.00041148030038051786
20221205,123,5372.39077393282,5371.026530465595,1,-0.0002539360081258435
20221205,126,5372.663622626264,5370.75368177215,1,-0.0003554923569141222
20221205,144,5370.480833078705,5369.935135691814,1,-0.00010161052685064842
20221205,145,5370.20798438526,5367.206648757364,1,-0.0005588862920435922
20221205,149,5373.4821687066005,5376.210655641051,1,0.000507768863613256
20221205,150,5376.483504334496,5377.029201721386,1,0.0001014970819590566
20221205,151,5377.029201721386,5375.392109560715,1,-0.00030446034404041367
20221205,152,5374.846412173825,5375.11926086727,1,5.0763998172387303e-05
20221205,153,5375.11926086727,5376.483504334496,1,0.0002538071065991687
20221205,154,5376.210655641051,5377.302050414831,1,0.00020300446609811118
20221205,155,5377.302050414831,5380.576234736172,1,0.0006088897909479751
20221205,156,5380.030537349281,5380.303386042727,1,5.071508266563107e-05
20221205,158,5380.303386042727,5383.577570364067,1,0.0006085501293167095
20221205,159,5383.577570364067,5383.031872977177,1,-0.00010136333688093302
20221205,160,5383.031872977177,5389.853090313302,1,0.0012671701556083992
20221205,161,5390.125939006747,5390.944485087082,1,0.00015186028853464428
20221205,162,5392.035879860863,5387.397452072297,1,-0.0008602368181359621
20221205,163,5387.943149459187,5386.851754685407,1,-0.00020256241454397195
20221205,164,5386.5789059919625,5384.668965137847,1,-0.000354574004660102
20221205,165,5384.668965137847,5384.396116444402,1,-5.067139599712611e-05
20221205,167,5383.850419057511,5382.759024283731,1,-0.0002027163997566639
20221205,168,5383.031872977177,5381.667629509951,1,-0.00025343403112176865
20221205,169,5381.667629509951,5385.760359911627,1,0.000760494828635272
20221205,170,5385.487511218182,5386.306057298517,1,0.00015199108318975085
20221205,172,5386.306057298517,5383.031872977177,1,-0.0006078719416441336
20221205,173,5382.486175590287,5382.213326896841,1,-5.069194505002983e-05
20221205,174,5383.031872977177,5381.940478203396,1,-0.00020274722489743713
20221205,175,5381.940478203396,5382.759024283731,1,0.00015209125475279528
20221205,176,5383.031872977177,5384.668965137847,1,0.00030412083734598916
20221205,177,5384.668965137847,5385.760359911627,1,0.00020268558398783831
20221205,178,5384.941813831291,5386.033208605072,1,0.00020267531414686069
20221205,179,5386.033208605072,5384.941813831291,1,-0.00020263424518751627
20221205,180,5383.850419057511,5383.577570364067,1,-5.067909993916597e-05
20221205,181,5383.577570364067,5384.396116444402,1,0.00015204500532162157
20221205,182,5384.396116444402,5385.760359911627,1,0.00025336981858736785
20221205,183,5385.487511218182,5382.486175590287,1,-0.0005573006383624568
20221205,184,5381.940478203396,5380.576234736172,1,-0.0002534854245878071
20221205,203,5375.392109560715,5376.75635302794,1,0.0002537942236435775
20221205,204,5376.483504334496,5375.392109560715,1,-0.00020299416391789116
20221205,206,5375.66495825416,5376.210655641051,1,0.00010151253679846484
20221205,207,5376.210655641051,5373.755017400045,1,-0.0004567600487210832
20221205,209,5376.483504334496,5378.666293882056,1,0.00040598832783556027
20221205,211,5378.666293882056,5380.030537349281,1,0.00025363973012715313
20221205,212,5380.849083429616,5383.304721670622,1,0.0004563663100249915
20221205,213,5383.304721670622,5383.577570364067,1,5.0684237202114346e-05
20221205,214,5383.577570364067,5382.759024283731,1,-0.00015204500532162157
20221205,215,5382.486175590287,5381.121932123061,1,-0.00025345972524970506
20221205,216,5381.394780816506,5380.030537349281,1,-0.00025351112913851725
20221205,217,5379.484839962391,5381.667629509951,1,0.000405761817813044
20221205,218,5381.940478203396,5384.123267750956,1,0.00040557667934093544
